details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:05:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:06:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:06:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:06:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:06:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:07:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:08:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:09:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:09:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:09:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:09:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:09:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:10:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:11:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:12:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:13:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:14:01
