details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:02:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:02:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:02:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:03:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:04:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:05:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:06:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:16
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:21
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:26
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:31
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:36
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:41
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:46
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:51
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:07:56
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:01
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:06
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:11
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:16
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:21
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:26
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:31
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:36
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:41
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:46
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:51
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:08:56
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:01
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:06
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:11
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:16
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:21
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:26
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:31
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:36
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:41
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:46
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:51
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:09:56
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:01
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:06
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:11
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:16
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:10:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:11:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:12:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:13:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:14:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-05 19:15:01
