details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:00:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:01:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:02:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:03:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:04:50
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:04:55
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:00
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:05
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:10
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:15
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:20
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:25
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:30
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:35
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:40
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:45
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:50
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:05:55
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:00
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:05
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:10
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:15
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:20
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:25
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:30
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:35
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:40
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:45
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:50
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:06:55
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:00
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:05
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:10
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:15
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:20
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:25
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:30
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:35
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:40
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:45
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:50
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 14:07:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:08:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:09:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:10:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:11:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:12:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 14:12:05
