details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:27:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:28:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:29:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:29:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:29:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:29:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:30:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:31:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:32:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:32:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:32:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:32:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:32:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:32:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:33:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:34:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:35:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:36:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:37:01
