details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:09:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:09:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:09:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:09:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:09:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:10:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:11:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:12:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:13:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:14:01
