details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:36:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:36:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:36:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:37:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:38:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:39:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:39:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:39:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:39:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 05:39:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:39:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:40:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:41:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:42:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:43:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 05:44:01
