details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:13:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:13:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:13:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:13:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:14:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:14:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:14:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:14:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:14:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:15:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:16:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 18:17:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:17:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:18:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:19:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:20:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:21:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 18:22:01
