details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:33:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:34:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:35:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:36:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:37:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:37:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:38:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:39:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 08:40:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:41:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:42:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:43:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:44:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:45:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 08:45:05
