details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:38:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 14:39:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:39:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:39:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:39:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:40:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:41:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:42:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:43:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 14:44:03
