details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:03:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:03:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:04:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:05:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:06:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:07:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:07:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:08:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:09:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:00
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:05
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:10
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:15
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:20
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:25
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:30
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:35
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:40
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:45
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:50
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:10:55
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 09:11:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:11:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:12:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:13:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:14:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:15:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 09:15:05
