details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:32:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:33:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:34:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:35:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:36:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:36:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:36:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:37:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:38:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 18:39:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:39:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:40:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:41:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:42:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:43:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 18:44:04
