details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:32:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:32:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:32:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:32:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:33:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:34:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:35:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:36:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:36:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:36:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:36:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:36:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:36:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:37:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:38:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 07:39:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:39:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:40:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:41:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:42:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:43:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 07:44:01
