details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:37:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:37:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:37:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:37:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:37:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:38:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 13:39:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:39:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:39:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:39:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:40:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:41:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:42:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:43:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 13:44:03
