details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:50:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:51:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:51:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:51:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:51:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:51:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:51:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:52:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:53:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 11:54:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:54:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:54:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:54:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:54:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:55:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:56:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:57:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:58:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 11:59:03
