details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:29:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:30:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:31:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:31:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:31:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:31:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:31:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:31:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:32:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:21
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:26
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:31
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:36
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:41
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:46
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:51
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:33:56
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:34:01
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:34:06
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:34:11
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:34:16
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-11 08:34:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:34:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:35:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:36:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:37:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:38:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 08:39:01
