details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:58:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:58:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:59:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:59:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:59:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 16:59:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 16:59:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:00:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:21
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:26
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:31
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:36
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:41
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:46
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:51
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:01:56
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:02:01
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:02:06
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:02:11
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:02:16
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 17:02:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:02:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:03:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:04:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:05:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:01
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:06
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:11
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:16
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:21
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:26
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:31
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:36
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:41
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:46
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:51
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:06:56
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 17:07:01
