details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:40:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:40:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:40:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:41:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:42:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:43:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:44:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:50
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:45:55
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:00
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:05
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:10
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:15
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:20
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:25
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:30
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:35
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:40
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:45
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:50
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:46:55
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:00
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:05
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:10
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:15
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:20
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:25
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:30
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:35
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:40
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:45
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:50
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:47:55
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:00
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:05
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:10
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:15
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:20
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:25
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:30
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:35
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:40
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:45
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:50
1.0,2.0,1.0,1.0,1.0,1.0,2024-03-11 02:48:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:49:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:50:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:51:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:05
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:10
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:15
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:20
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:25
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:30
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:35
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:40
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:45
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:50
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:52:55
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:53:00
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 02:53:05
