details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:51:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:51:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:51:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:51:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:52:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:53:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:54:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:55:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:56:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:56:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:56:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:56:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:56:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:57:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:58:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-11 10:59:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:59:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:59:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 10:59:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:00:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:01:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:02:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:03:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-11 11:04:03
