details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:32
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:37
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:42
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:47
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:52
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:07:57
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:02
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:32
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:37
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:42
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:47
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:52
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:08:57
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:02
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:07
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:12
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:17
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:22
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:27
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 10:09:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:09:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:09:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:09:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:09:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:09:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:10:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:11:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:12:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:02
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:07
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:12
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:17
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:22
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:27
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:32
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:37
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:42
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:47
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:52
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:13:57
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 10:14:02
