details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:35:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:36:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:36:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:36:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:37:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:54
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:38:59
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:04
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:09
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:14
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:19
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:24
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:29
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:34
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:39
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:44
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:49
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 17:39:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:39:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:40:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:41:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:42:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:43:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 17:44:04
