details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:35:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:36:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:37:54
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:37:59
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:04
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:09
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:14
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:19
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:24
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:29
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:34
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:39
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:44
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:49
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:54
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:38:59
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:04
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:09
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:14
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:19
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:24
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:29
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:34
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:39
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:44
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:49
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:54
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:39:59
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:04
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:09
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:14
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:19
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:24
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:29
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:34
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:39
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:44
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:49
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:54
1.0,1.0,1.0,2.0,1.0,1.0,2024-03-06 07:40:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:41:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:42:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:43:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:04
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:09
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:14
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:19
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:24
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:29
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:34
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:39
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:44
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:49
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:54
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:44:59
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-06 07:45:04
