details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:08:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:08:48
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:08:53
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:08:58
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:03
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:08
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:13
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:18
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:23
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:28
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:33
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:38
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:43
1.0,1.0,1.0,1.0,1.0,2.0,2024-03-07 15:09:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:09:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:09:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:10:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:11:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:12:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:13:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 15:14:03
