(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.8310222222222221,1658479270,0.15642922567472328,0.220323047355622
0.8310222222222221,1658479275,0.15642922567472328,0.220323047355622
0.8423555555555555,1658479280,0.1594790566702068,0.22054565102799967
0.8423555555555555,1658479285,0.1594790566702068,0.22054565102799967
0.8423555555555555,1658479290,0.1594790566702068,0.22054565102799967
0.8727111111111111,1658479295,0.16262026669624452,0.22062586364426015
0.8727111111111111,1658479300,0.16262026669624452,0.22062586364426015
0.8727111111111111,1658479305,0.16262026669624452,0.22062586364426015
0.8692444444444444,1658479310,0.16140064458914372,0.2209339626714408
0.8692444444444444,1658479315,0.16140064458914372,0.2209339626714408
0.8692444444444444,1658479320,0.16140064458914372,0.2209339626714408
0.8799777777777777,1658479325,0.16071453708539096,0.22101957946850914
0.8799777777777777,1658479330,0.16071453708539096,0.22101957946850914
0.8799777777777777,1658479335,0.16071453708539096,0.22101957946850914
0.8705777777777778,1658479340,0.1605560798345239,0.2209566116539277
0.8705777777777778,1658479345,0.1605560798345239,0.2209566116539277
0.8705777777777778,1658479350,0.1605560798345239,0.2209566116539277
0.8715777777777778,1658479355,0.16038692236216057,0.221024983649317
0.8715777777777778,1658479360,0.16038692236216057,0.221024983649317
0.8715777777777778,1658479365,0.16038692236216057,0.221024983649317
0.8524888888888889,1658479370,0.16004449200278603,0.22102134038135665
0.8524888888888889,1658479375,0.16004449200278603,0.22102134038135665
0.8524888888888889,1658479380,0.16004449200278603,0.22102134038135665
0.8587777777777778,1658479385,0.15764483769168058,0.22029329400061243
0.8587777777777778,1658479390,0.15764483769168058,0.22029329400061243
0.8587777777777778,1658479395,0.15764483769168058,0.22029329400061243
0.8761333333333333,1658479400,0.14183807254742298,0.21941259469232935
0.8761333333333333,1658479405,0.14183807254742298,0.21941259469232935
0.8761333333333333,1658479410,0.14183807254742298,0.21941259469232935
0.9029333333333333,1658479415,0.12385094395554685,0.21880404750068477
0.9029333333333333,1658479420,0.12385094395554685,0.21880404750068477
0.9029333333333333,1658479425,0.12385094395554685,0.21880404750068477
0.8974,1658479430,0.10660471947244043,0.2187056792657552
0.8974,1658479435,0.10660471947244043,0.2187056792657552
0.8974,1658479440,0.10660471947244043,0.2187056792657552
0.8896666666666666,1658479445,0.10705613282121829,0.2187581423243843
0.8896666666666666,1658479450,0.10705613282121829,0.2187581423243843
0.8896666666666666,1658479455,0.10705613282121829,0.2187581423243843
0.8432888888888888,1658479460,0.12307453591386863,0.21891395275082215
0.8432888888888888,1658479465,0.12307453591386863,0.21891395275082215
0.8432888888888888,1658479470,0.12307453591386863,0.21891395275082215
0.8406222222222222,1658479475,0.14091178211951338,0.21891862827803793
0.8406222222222222,1658479480,0.14091178211951338,0.21891862827803793
0.8406222222222222,1658479485,0.14091178211951338,0.21891862827803793
0.7914444444444445,1658479490,0.15431333314559992,0.2188852923762007
0.7914444444444445,1658479495,0.15431333314559992,0.2188852923762007
0.7914444444444445,1658479500,0.15431333314559992,0.2188852923762007
0.8232,1658479505,0.15662225981536648,0.21802153426393328
0.8232,1658479510,0.15662225981536648,0.21802153426393328
0.8232,1658479515,0.15662225981536648,0.21802153426393328
0.8024444444444444,1658479520,0.15698821672244812,0.21783937086591554
0.8024444444444444,1658479525,0.15698821672244812,0.21783937086591554
0.8024444444444444,1658479530,0.15698821672244812,0.21783937086591554
0.8410888888888889,1658479535,0.15720875121662714,0.21801491566047196
0.8410888888888889,1658479540,0.15720875121662714,0.21801491566047196
0.8410888888888889,1658479545,0.15720875121662714,0.21801491566047196
0.8283333333333334,1658479550,0.15766299745969103,0.21825063509750692
0.8283333333333334,1658479555,0.15766299745969103,0.21825063509750692
0.8283333333333334,1658479560,0.15766299745969103,0.21825063509750692
0.8037111111111112,1658479565,0.15515953022094986,0.2182123807839232
0.8037111111111112,1658479570,0.15515953022094986,0.2182123807839232
0.8037111111111112,1658479575,0.15515953022094986,0.2182123807839232
0.7844444444444445,1658479580,0.15655136489687715,0.2184171931644278
0.7844444444444445,1658479585,0.15655136489687715,0.2184171931644278
0.7844444444444445,1658479590,0.15655136489687715,0.2184171931644278
0.8108888888888888,1658479595,0.1538645474365361,0.21837171303605601
0.8108888888888888,1658479600,0.1538645474365361,0.21837171303605601
0.8108888888888888,1658479605,0.1538645474365361,0.21837171303605601
0.8410888888888889,1658479610,0.15595554992190852,0.21825913605608108
0.8410888888888889,1658479615,0.15595554992190852,0.21825913605608108
0.8410888888888889,1658479620,0.15595554992190852,0.21825913605608108
0.8297111111111111,1658479625,0.15556495383089075,0.21837007356547386
0.8297111111111111,1658479630,0.15556495383089075,0.21837007356547386
0.8297111111111111,1658479635,0.15556495383089075,0.21837007356547386
0.7907777777777777,1658479640,0.1555433372808359,0.21823636563132884
0.7907777777777777,1658479645,0.1555433372808359,0.21823636563132884
0.7907777777777777,1658479650,0.1555433372808359,0.21823636563132884
0.7591111111111111,1658479655,0.1523653838022765,0.21840559542808732
0.7591111111111111,1658479660,0.1523653838022765,0.21840559542808732
0.7591111111111111,1658479665,0.1523653838022765,0.21840559542808732
0.7638222222222222,1658479670,0.15027149002198592,0.21841045311870114
0.7638222222222222,1658479675,0.15027149002198592,0.21841045311870114
0.7638222222222222,1658479680,0.15027149002198592,0.21841045311870114
0.7432444444444444,1658479685,0.1481998168109272,0.21851288966951976
0.7432444444444444,1658479690,0.1481998168109272,0.21851288966951976
0.7432444444444444,1658479695,0.1481998168109272,0.21851288966951976
0.7187555555555555,1658479700,0.14819565830293446,0.21842854801623757
0.7187555555555555,1658479705,0.14819565830293446,0.21842854801623757
0.7187555555555555,1658479710,0.14819565830293446,0.21842854801623757
0.6786,1658479715,0.14717693640867235,0.21874059391704193
0.6786,1658479720,0.14717693640867235,0.21874059391704193
0.6786,1658479725,0.14717693640867235,0.21874059391704193
0.6854,1658479730,0.1676114730520868,0.2185517511944302
0.6854,1658479735,0.1676114730520868,0.2185517511944302
0.6854,1658479740,0.1676114730520868,0.2185517511944302
0.6970222222222221,1658479745,0.16764432161071652,0.21841968273086737
0.6970222222222221,1658479750,0.16764432161071652,0.21841968273086737
0.6970222222222221,1658479755,0.16764432161071652,0.21841968273086737
0.7166444444444444,1658479760,0.1675595657692336,0.2184524114213779
0.7166444444444444,1658479765,0.1675595657692336,0.2184524114213779
0.7166444444444444,1658479767,0.1675595657692336,0.2184524114213779
0.7166444444444444,1658479772,0.1675595657692336,0.2184524114213779
0.7125555555555554,1658479777,0.150081151647663,0.21995513801275884
0.7125555555555554,1658479782,0.150081151647663,0.21995513801275884
0.7125555555555554,1658479787,0.150081151647663,0.21995513801275884
0.6938222222222222,1658479792,0.14989405283247104,0.2195307580165102
0.6938222222222222,1658479797,0.14989405283247104,0.2195307580165102
0.6938222222222222,1658479802,0.14989405283247104,0.2195307580165102
0.6511111111111111,1658479807,0.14836941937481607,0.2198228266646653
0.6511111111111111,1658479812,0.14836941937481607,0.2198228266646653
0.6511111111111111,1658479817,0.14836941937481607,0.2198228266646653
0.6147777777777778,1658479822,0.14261325959058468,0.21980187787389327
0.6147777777777778,1658479827,0.14261325959058468,0.21980187787389327
0.6147777777777778,1658479832,0.14261325959058468,0.21980187787389327
0.6545555555555554,1658479837,0.14271008136716035,0.21995143402366582
0.6545555555555554,1658479842,0.14271008136716035,0.21995143402366582
0.6545555555555554,1658479847,0.14271008136716035,0.21995143402366582
0.6842444444444444,1658479852,0.1434134228756857,0.22022285748671225
0.6842444444444444,1658479857,0.1434134228756857,0.22022285748671225
0.6842444444444444,1658479862,0.1434134228756857,0.22022285748671225
0.6925111111111111,1658479867,0.14409913342926617,0.22021727114250636
0.6925111111111111,1658479872,0.14409913342926617,0.22021727114250636
0.6925111111111111,1658479877,0.14409913342926617,0.22021727114250636
0.6484222222222221,1658479882,0.14317733295751678,0.22032007202012105
0.6484222222222221,1658479887,0.14317733295751678,0.22032007202012105
0.6484222222222221,1658479892,0.14317733295751678,0.22032007202012105
0.6098666666666667,1658479897,0.1404359719127528,0.22032474754733683
0.6098666666666667,1658479902,0.1404359719127528,0.22032474754733683
0.6098666666666667,1658479907,0.1404359719127528,0.22032474754733683
0.6171555555555555,1658479912,0.1400961416466988,0.2205107970978456
0.6171555555555555,1658479917,0.1400961416466988,0.2205107970978456
0.6171555555555555,1658479922,0.1400961416466988,0.2205107970978456
0.6039111111111111,1658479927,0.14013987197202582,0.2200429407706034
0.6039111111111111,1658479932,0.14013987197202582,0.2200429407706034
0.6039111111111111,1658479937,0.14013987197202582,0.2200429407706034
0.6187333333333334,1658479942,0.14289336883490367,0.21972755520750203
0.6187333333333334,1658479947,0.14289336883490367,0.21972755520750203
0.6187333333333334,1658479952,0.14289336883490367,0.21972755520750203
0.6049111111111111,1658479957,0.1419189356784184,0.21991949470788005
0.6049111111111111,1658479962,0.1419189356784184,0.21991949470788005
0.6049111111111111,1658479967,0.1419189356784184,0.21991949470788005
0.5958,1658479972,0.13987541575065943,0.21990698615454948
0.5958,1658479977,0.13987541575065943,0.21990698615454948
0.5958,1658479982,0.13987541575065943,0.21990698615454948
0.6731777777777777,1658479987,0.14246258771798526,0.22040398862547456
0.6731777777777777,1658479992,0.14246258771798526,0.22040398862547456
0.6731777777777777,1658479997,0.14246258771798526,0.22040398862547456
0.7139777777777777,1658480002,0.1458650216889451,0.22037903223994612
0.7139777777777777,1658480007,0.1458650216889451,0.22037903223994612
0.7139777777777777,1658480012,0.1458650216889451,0.22037903223994612
0.7825333333333333,1658480017,0.15113002310772006,0.22064353349386787
0.7825333333333333,1658480022,0.15113002310772006,0.22064353349386787
0.7825333333333333,1658480027,0.15113002310772006,0.22064353349386787
0.7494,1658480032,0.14973767347401634,0.2206239812891473
0.7494,1658480037,0.14973767347401634,0.2206239812891473
0.7494,1658480042,0.14973767347401634,0.2206239812891473
0.7526888888888887,1658480047,0.15222512165887603,0.21985458381705306
0.7526888888888887,1658480052,0.15222512165887603,0.21985458381705306
0.7526888888888887,1658480057,0.15222512165887603,0.21985458381705306
0.732,1658480062,0.15248186923267737,0.219316412418176
0.732,1658480067,0.15248186923267737,0.219316412418176
0.732,1658480072,0.15248186923267737,0.219316412418176
0.7270444444444444,1658480077,0.15257702883726465,0.2193717293700407
0.7270444444444444,1658480082,0.15257702883726465,0.2193717293700407
0.7270444444444444,1658480087,0.15257702883726465,0.2193717293700407
0.7195555555555554,1658480092,0.15128563167329034,0.21946505775095848
0.7195555555555554,1658480097,0.15128563167329034,0.21946505775095848
0.7195555555555554,1658480102,0.15128563167329034,0.21946505775095848
0.7346,1658480107,0.15011983645836635,0.2196824394059263
0.7346,1658480112,0.15011983645836635,0.2196824394059263
0.7346,1658480117,0.15011983645836635,0.2196824394059263
0.7351333333333333,1658480122,0.15069246608191278,0.21965894032758201
0.7351333333333333,1658480127,0.15069246608191278,0.21965894032758201
0.7351333333333333,1658480132,0.15069246608191278,0.21965894032758201
0.7643777777777777,1658480137,0.15063528549085192,0.219809346573212
0.7643777777777777,1658480142,0.15063528549085192,0.219809346573212
0.7643777777777777,1658480147,0.15063528549085192,0.219809346573212
0.7672,1658480152,0.1510389482147102,0.21983849271689482
0.7672,1658480157,0.1510389482147102,0.21983849271689482
0.7672,1658480162,0.1510389482147102,0.21983849271689482
0.775,1658480167,0.1524107507786825,0.21917487145791623
0.775,1658480172,0.1524107507786825,0.21917487145791623
0.775,1658480177,0.1524107507786825,0.21917487145791623
0.7773777777777777,1658480182,0.15368023345940995,0.21859000550801394
0.7773777777777777,1658480187,0.15368023345940995,0.21859000550801394
0.7773777777777777,1658480192,0.15368023345940995,0.21859000550801394
0.7718444444444444,1658480197,0.15327901206725703,0.21868958816559697
0.7718444444444444,1658480202,0.15327901206725703,0.21868958816559697
0.7718444444444444,1658480207,0.15327901206725703,0.21868958816559697
0.7777999999999999,1658480212,0.15250550816325037,0.2188310076835914
0.7777999999999999,1658480217,0.15250550816325037,0.2188310076835914
0.7777999999999999,1658480222,0.15250550816325037,0.2188310076835914
0.7532888888888888,1658480227,0.15092527193144722,0.21911481825770304
0.7532888888888888,1658480232,0.15092527193144722,0.21911481825770304
0.7532888888888888,1658480237,0.15092527193144722,0.21911481825770304
0.7651555555555555,1658480242,0.1517347573035559,0.2191791219372033
0.7651555555555555,1658480247,0.1517347573035559,0.2191791219372033
0.7651555555555555,1658480252,0.1517347573035559,0.2191791219372033
0.7347777777777778,1658480257,0.14981648786010338,0.21919533447962689
0.7347777777777778,1658480262,0.14981648786010338,0.21919533447962689
0.7347777777777778,1658480267,0.14981648786010338,0.21919533447962689
0.7490444444444444,1658480272,0.15087892693248728,0.2191715317956192
0.7490444444444444,1658480277,0.15087892693248728,0.2191715317956192
0.7490444444444444,1658480282,0.15087892693248728,0.2191715317956192
0.7346666666666666,1658480287,0.15105872388481645,0.21890733414736083
0.7346666666666666,1658480292,0.15105872388481645,0.21890733414736083
0.7346666666666666,1658480297,0.15105872388481645,0.21890733414736083
0.7551333333333333,1658480302,0.15285167882795603,0.21895056759382373
0.7551333333333333,1658480307,0.15285167882795603,0.21895056759382373
0.7551333333333333,1658480312,0.15285167882795603,0.21895056759382373
0.7740888888888888,1658480317,0.1536822498481607,0.21889628290121443
0.7740888888888888,1658480322,0.1536822498481607,0.21889628290121443
0.7740888888888888,1658480327,0.1536822498481607,0.21889628290121443
0.7932222222222222,1658480332,0.17282887866583918,0.21894564918207723
0.7932222222222222,1658480337,0.17282887866583918,0.21894564918207723
0.7932222222222222,1658480342,0.17282887866583918,0.21894564918207723
0.7888,1658480347,0.1727665218129394,0.21890624116697274
0.7888,1658480352,0.1727665218129394,0.21890624116697274
0.7888,1658480357,0.1727665218129394,0.21890624116697274
0.7641777777777777,1658480362,0.17067287346604798,0.2188903929513452
0.7641777777777777,1658480367,0.17067287346604798,0.2188903929513452
0.7641777777777777,1658480370,0.17067287346604798,0.2188903929513452
0.7433333333333334,1658480375,0.15412722373485777,0.2203545009023464
0.7433333333333334,1658480380,0.15412722373485777,0.2203545009023464
0.7433333333333334,1658480385,0.15412722373485777,0.2203545009023464
0.7400222222222221,1658480390,0.1549265951439056,0.2198735288104469
0.7400222222222221,1658480395,0.1549265951439056,0.2198735288104469
0.7400222222222221,1658480400,0.1549265951439056,0.2198735288104469
0.7398888888888888,1658480405,0.16193943498992103,0.22064250123461243
0.7398888888888888,1658480410,0.16193943498992103,0.22064250123461243
0.7398888888888888,1658480415,0.16193943498992103,0.22064250123461243
0.7568666666666667,1658480420,0.1593722213596369,0.21995890272298455
0.7568666666666667,1658480425,0.1593722213596369,0.21995890272298455
0.7568666666666667,1658480430,0.1593722213596369,0.21995890272298455
0.7678444444444444,1658480435,0.15788879639943953,0.22011884218644412
0.7678444444444444,1658480440,0.15788879639943953,0.22011884218644412
0.7678444444444444,1658480445,0.15788879639943953,0.22011884218644412
0.7467333333333334,1658480450,0.15253017150113923,0.22016480808387726
0.7467333333333334,1658480455,0.15253017150113923,0.22016480808387726
0.7467333333333334,1658480460,0.15253017150113923,0.22016480808387726
0.7174888888888888,1658480465,0.15107253739754867,0.2202395557981972
0.7174888888888888,1658480470,0.15107253739754867,0.2202395557981972
0.7174888888888888,1658480475,0.15107253739754867,0.2202395557981972
0.7035777777777777,1658480480,0.15343467276413192,0.22044455034209984
0.7035777777777777,1658480485,0.15343467276413192,0.22044455034209984
0.7035777777777777,1658480490,0.15343467276413192,0.22044455034209984
0.695311111111111,1658480495,0.15017560686652842,0.22049670979506558
0.695311111111111,1658480500,0.15017560686652842,0.22049670979506558
0.695311111111111,1658480505,0.15017560686652842,0.22049670979506558
0.6904,1658480510,0.14834033672688773,0.220586577071421
0.6904,1658480515,0.14834033672688773,0.220586577071421
0.6904,1658480520,0.14834033672688773,0.220586577071421
0.7022444444444444,1658480525,0.1443073669367596,0.22059015961824865
0.7022444444444444,1658480530,0.1443073669367596,0.22059015961824865
0.7022444444444444,1658480535,0.1443073669367596,0.22059015961824865
0.7290666666666668,1658480540,0.1456822862301943,0.22053168516748498
0.7290666666666668,1658480545,0.1456822862301943,0.22053168516748498
0.7290666666666668,1658480550,0.1456822862301943,0.22053168516748498
0.707911111111111,1658480555,0.1443595454931963,0.22070115784877414
0.707911111111111,1658480560,0.1443595454931963,0.22070115784877414
0.707911111111111,1658480565,0.1443595454931963,0.22070115784877414
0.6823555555555555,1658480570,0.14524698752724252,0.22085022822948533
0.6823555555555555,1658480575,0.14524698752724252,0.22085022822948533
0.6823555555555555,1658480580,0.14524698752724252,0.22085022822948533
0.6567333333333334,1658480585,0.14430518940383774,0.2198732859259162
0.6567333333333334,1658480590,0.14430518940383774,0.2198732859259162
0.6567333333333334,1658480595,0.14430518940383774,0.2198732859259162
0.6422222222222221,1658480600,0.14493961437942937,0.21942662127397672
0.6422222222222221,1658480605,0.14493961437942937,0.21942662127397672
0.6422222222222221,1658480610,0.14493961437942937,0.21942662127397672
0.6644666666666666,1658480615,0.14484943635897418,0.21874229410875676
0.6644666666666666,1658480620,0.14484943635897418,0.21874229410875676
0.6644666666666666,1658480625,0.14484943635897418,0.21874229410875676
0.6445333333333333,1658480630,0.14315191429823615,0.2187968824070294
0.6445333333333333,1658480635,0.14315191429823615,0.2187968824070294
0.6445333333333333,1658480640,0.14315191429823615,0.2187968824070294
0.6589333333333333,1658480645,0.1387433445848142,0.21905148611632555
0.6589333333333333,1658480650,0.1387433445848142,0.21905148611632555
0.6589333333333333,1658480655,0.1387433445848142,0.21905148611632555
0.5952000000000001,1658480660,0.11609334875968746,0.21899234373310245
0.5952000000000001,1658480665,0.11609334875968746,0.21899234373310245
0.5952000000000001,1658480670,0.11609334875968746,0.21899234373310245
0.5827777777777777,1658480675,0.09483659576885395,0.2189472886526594
0.5827777777777777,1658480680,0.09483659576885395,0.2189472886526594
0.5827777777777777,1658480685,0.09483659576885395,0.2189472886526594
0.5712,1658480690,0.07804905617720348,0.21901778588769225
0.5712,1658480695,0.07804905617720348,0.21901778588769225
0.5712,1658480700,0.07804905617720348,0.21901778588769225
0.5680444444444444,1658480705,0.08325091135176199,0.21811413399125895
0.5680444444444444,1658480710,0.08325091135176199,0.21811413399125895
0.5680444444444444,1658480715,0.08325091135176199,0.21811413399125895
0.5778,1658480720,0.10255468264263867,0.21800179989581467
0.5778,1658480725,0.10255468264263867,0.21800179989581467
0.5778,1658480730,0.10255468264263867,0.21800179989581467
0.5752,1658480735,0.12162944757538074,0.21809707135297796
0.5752,1658480740,0.12162944757538074,0.21809707135297796
0.5752,1658480745,0.12162944757538074,0.21809707135297796
0.6033999999999999,1658480750,0.13657724277094663,0.21825883245041772
0.6033999999999999,1658480755,0.13657724277094663,0.21825883245041772
0.6033999999999999,1658480760,0.13657724277094663,0.21825883245041772
0.5718444444444445,1658480765,0.13544603586340132,0.21834195968104647
0.5718444444444445,1658480770,0.13544603586340132,0.21834195968104647
0.5718444444444445,1658480775,0.13544603586340132,0.21834195968104647
0.5669777777777778,1658480780,0.13553113553110951,0.2183551361668364
0.5669777777777778,1658480785,0.13553113553110951,0.2183551361668364
0.5669777777777778,1658480790,0.13553113553110951,0.2183551361668364
0.539911111111111,1658480795,0.13518883878217314,0.21850936784382477
0.539911111111111,1658480800,0.13518883878217314,0.21850936784382477
0.539911111111111,1658480805,0.13518883878217314,0.21850936784382477
0.5520444444444443,1658480810,0.1363745295119939,0.21844166378089483
0.5520444444444443,1658480815,0.1363745295119939,0.21844166378089483
0.5520444444444443,1658480820,0.1363745295119939,0.21844166378089483
0.5268222222222222,1658480825,0.13641936165709012,0.21830692358749437
0.5268222222222222,1658480830,0.13641936165709012,0.21830692358749437
0.5268222222222222,1658480835,0.13641936165709012,0.21830692358749437
0.5197999999999999,1658480840,0.1352787014597675,0.21826866927391067
0.5197999999999999,1658480845,0.1352787014597675,0.21826866927391067
0.5197999999999999,1658480850,0.1352787014597675,0.21826866927391067
0.5126000000000001,1658480855,0.13343098178974488,0.2185338384602918
0.5126000000000001,1658480860,0.13343098178974488,0.2185338384602918
0.5126000000000001,1658480865,0.13343098178974488,0.2185338384602918
0.5052666666666666,1658480870,0.13197447563786358,0.2185139219287752
0.5052666666666666,1658480875,0.13197447563786358,0.2185139219287752
0.5052666666666666,1658480880,0.13197447563786358,0.2185139219287752
0.5166000000000001,1658480885,0.13175718489941224,0.21883598681647057
0.5166000000000001,1658480890,0.13175718489941224,0.21883598681647057
0.5166000000000001,1658480895,0.13175718489941224,0.21883598681647057
0.5264,1658480900,0.133909591316405,0.21890557323451335
0.5264,1658480905,0.133909591316405,0.21890557323451335
0.5264,1658480910,0.133909591316405,0.21890557323451335
0.5519333333333333,1658480915,0.13589772471267614,0.21899859800976773
0.5519333333333333,1658480920,0.13589772471267614,0.21899859800976773
0.5519333333333333,1658480925,0.13589772471267614,0.21899859800976773
0.5591555555555554,1658480930,0.15705155277787664,0.21890569467677867
0.5591555555555554,1658480935,0.15705155277787664,0.21890569467677867
0.5591555555555554,1658480940,0.15705155277787664,0.21890569467677867
0.5367333333333334,1658480945,0.1554310017042041,0.2186981498453038
0.5367333333333334,1658480950,0.1554310017042041,0.2186981498453038
0.5367333333333334,1658480955,0.1554310017042041,0.2186981498453038
0.5253333333333333,1658480960,0.15297961022869155,0.21878042698007516
0.5253333333333333,1658480965,0.15297961022869155,0.21878042698007516
0.5253333333333333,1658480970,0.15297961022869155,0.21878042698007516
0.5253333333333333,1658480973,0.15297961022869155,0.21878042698007516
0.5042666666666666,1658480978,0.13672552031187113,0.22084178799204382
0.5042666666666666,1658480983,0.13672552031187113,0.22084178799204382
0.5042666666666666,1658480988,0.13672552031187113,0.22084178799204382
0.4816444444444444,1658480993,0.1366136402097825,0.2194731943827366
0.4816444444444444,1658480998,0.1366136402097825,0.2194731943827366
0.4816444444444444,1658481003,0.1366136402097825,0.2194731943827366
0.4704888888888889,1658481008,0.13727343254096813,0.21927864387365364
0.4704888888888889,1658481013,0.13727343254096813,0.21927864387365364
0.4704888888888889,1658481018,0.13727343254096813,0.21927864387365364
0.4642,1658481023,0.13096094444205986,0.2194264998317114
0.4642,1658481028,0.13096094444205986,0.2194264998317114
0.4642,1658481033,0.13096094444205986,0.2194264998317114
0.5000444444444444,1658481038,0.13185016001910832,0.2197258550157872
0.5000444444444444,1658481043,0.13185016001910832,0.2197258550157872
0.5000444444444444,1658481048,0.13185016001910832,0.2197258550157872
0.5367333333333334,1658481053,0.13379775217536694,0.21988785899775762
0.5367333333333334,1658481058,0.13379775217536694,0.21988785899775762
0.5367333333333334,1658481063,0.13379775217536694,0.21988785899775762
0.5440888888888888,1658481068,0.13489611983255645,0.2198210050306851
0.5440888888888888,1658481073,0.13489611983255645,0.2198210050306851
0.5440888888888888,1658481078,0.13489611983255645,0.2198210050306851
0.5260666666666667,1658481083,0.1338100678429649,0.219833270699485
0.5260666666666667,1658481088,0.1338100678429649,0.219833270699485
0.5260666666666667,1658481093,0.1338100678429649,0.219833270699485
0.49126666666666663,1658481098,0.1313132737373306,0.22014015530401218
0.49126666666666663,1658481103,0.1313132737373306,0.22014015530401218
0.49126666666666663,1658481108,0.1313132737373306,0.22014015530401218
0.5024222222222222,1658481113,0.13143316276896477,0.22032329024015268
0.5024222222222222,1658481118,0.13143316276896477,0.22032329024015268
0.5024222222222222,1658481123,0.13143316276896477,0.22032329024015268
0.507511111111111,1658481128,0.13089647586414332,0.22025692204214156
0.507511111111111,1658481133,0.13089647586414332,0.22025692204214156
0.507511111111111,1658481138,0.13089647586414332,0.22025692204214156
0.5046888888888889,1658481143,0.1301306101723646,0.2204355028933316
0.5046888888888889,1658481148,0.1301306101723646,0.2204355028933316
0.5046888888888889,1658481153,0.1301306101723646,0.2204355028933316
0.49435555555555555,1658481158,0.13189170877696188,0.21973526679135144
0.49435555555555555,1658481163,0.13189170877696188,0.21973526679135144
0.49435555555555555,1658481168,0.13189170877696188,0.21973526679135144
0.4944222222222222,1658481173,0.13367210106583483,0.21926510306106767
0.4944222222222222,1658481178,0.13367210106583483,0.21926510306106767
0.4944222222222222,1658481183,0.13367210106583483,0.21926510306106767
0.4892444444444444,1658481188,0.13335309562117992,0.2193155016011859
0.4892444444444444,1658481193,0.13335309562117992,0.2193155016011859
0.4892444444444444,1658481198,0.13335309562117992,0.2193155016011859
0.4641555555555555,1658481203,0.13013795243600712,0.21937968383842082
0.4641555555555555,1658481208,0.13013795243600712,0.21937968383842082
0.4641555555555555,1658481213,0.13013795243600712,0.21937968383842082
0.4529111111111111,1658481218,0.12796188489345928,0.21937543335913373
0.4529111111111111,1658481223,0.12796188489345928,0.21937543335913373
0.4529111111111111,1658481228,0.12796188489345928,0.21937543335913373
0.45771111111111107,1658481233,0.1292109491725174,0.21950555874645108
0.45771111111111107,1658481238,0.1292109491725174,0.21950555874645108
0.45771111111111107,1658481243,0.1292109491725174,0.21950555874645108
0.4664444444444444,1658481248,0.12962101016939254,0.21950519441965505
0.4664444444444444,1658481253,0.12962101016939254,0.21950519441965505
0.4664444444444444,1658481258,0.12962101016939254,0.21950519441965505
0.4598444444444444,1658481263,0.12912459811607824,0.21960890611425982
0.4598444444444444,1658481268,0.12912459811607824,0.21960890611425982
0.4598444444444444,1658481273,0.12912459811607824,0.21960890611425982
0.44608888888888887,1658481278,0.12985602887903147,0.21891231328024
0.44608888888888887,1658481283,0.12985602887903147,0.21891231328024
0.44608888888888887,1658481288,0.12985602887903147,0.21891231328024
0.42119999999999996,1658481293,0.1296760916754458,0.2182349690452774
0.42119999999999996,1658481298,0.1296760916754458,0.2182349690452774
0.42119999999999996,1658481303,0.1296760916754458,0.2182349690452774
0.4357777777777777,1658481308,0.13061379884092283,0.21841330701193673
0.4357777777777777,1658481313,0.13061379884092283,0.21841330701193673
0.4357777777777777,1658481318,0.13061379884092283,0.21841330701193673
0.4573333333333333,1658481323,0.12990621253798307,0.2185763432531626
0.4573333333333333,1658481328,0.12990621253798307,0.2185763432531626
0.4573333333333333,1658481333,0.12990621253798307,0.2185763432531626
0.528,1658481338,0.1317831644891846,0.21880404750068477
0.528,1658481343,0.1317831644891846,0.21880404750068477
0.528,1658481348,0.1317831644891846,0.21880404750068477
0.5206222222222221,1658481353,0.13286308810051162,0.21876445732218225
0.5206222222222221,1658481358,0.13286308810051162,0.21876445732218225
0.5206222222222221,1658481363,0.13286308810051162,0.21876445732218225
0.5183111111111111,1658481368,0.1327173989701923,0.2188651329601534
0.5183111111111111,1658481373,0.1327173989701923,0.2188651329601534
0.5183111111111111,1658481378,0.1327173989701923,0.2188651329601534
0.4869777777777778,1658481383,0.13154258319197643,0.218871508679084
0.4869777777777778,1658481388,0.13154258319197643,0.218871508679084
0.4869777777777778,1658481393,0.13154258319197643,0.218871508679084
0.5109111111111111,1658481398,0.1342020646471639,0.21823946240909514
0.5109111111111111,1658481403,0.1342020646471639,0.21823946240909514
0.5109111111111111,1658481408,0.1342020646471639,0.21823946240909514
0.5191555555555556,1658481413,0.1360734069094126,0.2184797966522132
0.5191555555555556,1658481418,0.1360734069094126,0.2184797966522132
0.5191555555555556,1658481423,0.1360734069094126,0.2184797966522132
0.5288666666666667,1658481428,0.13641488162344584,0.2184488288745502
0.5288666666666667,1658481433,0.13641488162344584,0.2184488288745502
0.5288666666666667,1658481438,0.13641488162344584,0.2184488288745502
0.5192444444444444,1658481443,0.13461132160518252,0.2184643127633817
0.5192444444444444,1658481448,0.13461132160518252,0.2184643127633817
0.5192444444444444,1658481453,0.13461132160518252,0.2184643127633817
0.5297333333333334,1658481458,0.1327720207254045,0.21864052549039753
0.5297333333333334,1658481463,0.1327720207254045,0.21864052549039753
0.5297333333333334,1658481468,0.1327720207254045,0.21864052549039753
0.5274,1658481473,0.13296359899814247,0.21869796768190577
0.5274,1658481478,0.13296359899814247,0.21869796768190577
