details-v1&count,productpage-v1&count,ratings-v1&count,reviews-v1&count,reviews-v2&count,reviews-v3&count,timestamp
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:02:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:03:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:04:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:05:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:06:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:06:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:06:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:06:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:06:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:06:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:07:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:38
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:43
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:48
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:53
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:08:58
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:03
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:08
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:13
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:18
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:23
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:28
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:33
1.0,1.0,1.0,1.0,2.0,1.0,2024-03-07 12:09:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:09:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:09:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:09:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:09:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:10:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:11:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:12:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:03
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:08
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:13
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:18
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:23
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:28
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:33
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:38
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:43
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:48
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:53
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:13:58
1.0,1.0,1.0,1.0,1.0,1.0,2024-03-07 12:14:03
